.wavelength,Control,Control,Control,Control,Control,Control,Control,Control,Control,Thioclava,Thioclava,Thioclava,Thioclava,Thioclava,Thioclava,Thioclava,Thioclava,Thioclava,Bacillus,Bacillus,Bacillus,Bacillus,Bacillus,Bacillus,Bacillus,Bacillus,Bacillus,Community,Community,Community,Community,Community,Community,Community,Community,Community
3539,1.07792868224235,1.02467412958908,1.02943080301862,1.01478530204686,0.983045386841347,1.00430573772132,1.11911318798446,1.0734382693151299,1.11301914925323,1.0379826272036,1.02539717256316,1.13424300465924,1.00153265346365,1.059494534713,1.07425255499797,1.15451926481909,1.19249591648423,1.16980701535144,0.731467210137905,0.7781939739876491,0.896695377240844,0.731467210137905,0.7781939739876491,0.896695377240844,0.731467210137905,0.7781939739876491,0.896695377240844,1.12376169227528,1.1150105303039999,1.24069331546499,1.1088847450656398,1.13625886098343,1.0996810132781898,1.01247389935154,1.08634492078786,1.11413347777606
3540,1.07777281367118,1.02492432475454,1.02827435295607,1.01485410614545,0.9852828364644479,1.0053357757630799,1.1188594924641102,1.07373473950298,1.1162681336315,1.0411009205925301,1.02883960702161,1.13580064030713,1.00297637695301,1.0611576713386999,1.07682275542042,1.15524224414698,1.1967371474896202,1.17134482438937,0.7287290542745849,0.7739527956110219,0.8987846471419141,0.7287290542745849,0.7739527956110219,0.8987846471419141,0.7287290542745849,0.7739527956110219,0.8987846471419141,1.12871972700398,1.11395011136485,1.23898037347642,1.10967535420922,1.13641232628403,1.09917025593638,1.01092923585153,1.08591723318015,1.1187849509023602
3541,1.0789825224288399,1.02519289177711,1.02653808327444,1.01593944255793,0.9881760535591109,1.0067398981581202,1.1206519368910401,1.07632167819112,1.1217366804500801,1.04482460274567,1.03230821033752,1.1392648335438897,1.00481427505254,1.06300979546532,1.08173885725418,1.1599662039290701,1.20160420428003,1.17642787655275,0.725407867760228,0.7638785723127081,0.8991197980094742,0.725407867760228,0.7638785723127081,0.8991197980094742,0.725407867760228,0.7638785723127081,0.8991197980094742,1.1341024420691599,1.11254966759606,1.23657494552195,1.1105695160126101,1.1387538519143101,1.10107582681674,1.00886824159141,1.08464215362984,1.12406725535569
3542,1.08018926524131,1.0265821667991601,1.02644666471711,1.01845595431886,0.991743097398757,1.00903579384338,1.1233795243708602,1.07941916804666,1.1279501106132699,1.04828164816164,1.0361720580441802,1.14304229628476,1.00683069216517,1.06465299943623,1.08622370858577,1.16364182724614,1.2065006747612401,1.18066983967481,0.72222809934065,0.7577110077715649,0.9005328696567809,0.72222809934065,0.7577110077715649,0.9005328696567809,0.72222809934065,0.7577110077715649,0.9005328696567809,1.1384625963866202,1.10986627554126,1.23369138428229,1.11102270314645,1.1401310657908799,1.1015120341143898,1.0079122299595,1.08472351576152,1.1287895995125
3543,1.0820606303043698,1.02728847670605,1.02611837519367,1.02119364975334,0.9944761732690641,1.0110495873961898,1.12616968742803,1.08348646860443,1.13281815925814,1.05161197710909,1.03907590737249,1.14768746652205,1.00781273217253,1.06698482101236,1.0910039477321998,1.1687195589307,1.2100912842862501,1.18622487366246,0.7207252944001651,0.753041892991118,0.902865007545353,0.7207252944001651,0.753041892991118,0.902865007545353,0.7207252944001651,0.753041892991118,0.902865007545353,1.13931896793356,1.1073089501750302,1.23039020130046,1.1108369607917499,1.1414834486499499,1.1031998768423898,1.0066381255778398,1.08365616550286,1.13227230796745
3544,1.08340576547939,1.0281354684022,1.02642123670727,1.02418407387879,0.9972826496446959,1.01291974747988,1.1290792361688102,1.08689298658607,1.13770621730006,1.05434118073925,1.0415483549634101,1.15179736810525,1.00883376848249,1.0688212246297801,1.0952927542669102,1.17340956466367,1.2129498558023701,1.1909611997890601,0.7203139531323249,0.7496775092882679,0.9055685069580871,0.7203139531323249,0.7496775092882679,0.9055685069580871,0.7203139531323249,0.7496775092882679,0.9055685069580871,1.13952083638093,1.1043051586672699,1.2270262898328799,1.11044320719522,1.14280003738674,1.1047785945606001,1.00601714552543,1.0828606327539099,1.1348039145578102
3545,1.08440962428929,1.02901063853542,1.0283076369625999,1.02738283387143,0.999488685760639,1.01485757097265,1.13178925704837,1.0906550484308601,1.14007096008873,1.05511178194398,1.04216548637603,1.15562680685101,1.00856931005689,1.07017772189466,1.0971890055423101,1.17554326924127,1.21281830383954,1.19395710386765,0.7234693418979008,0.754149982711188,0.9105695940701101,0.7234693418979008,0.754149982711188,0.9105695940701101,0.7234693418979008,0.754149982711188,0.9105695940701101,1.1347929194138502,1.10140456732655,1.22414907948236,1.1096949679588,1.1430917219485501,1.10575147588452,1.0065635251409,1.0818851757538601,1.1355451789053301
3546,1.08486159025814,1.02983761404527,1.0302931152074302,1.02998953233354,1.0013468784677,1.0163517123529902,1.13423356750578,1.0939866563619398,1.14180151328266,1.05477916810316,1.0417590386972,1.15873133287527,1.00801207640918,1.07108633635918,1.09805624278313,1.17694327659453,1.21145525531355,1.19609730357063,0.7276741980069441,0.759020775274674,0.9148733922735619,0.7276741980069441,0.759020775274674,0.9148733922735619,0.7276741980069441,0.759020775274674,0.9148733922735619,1.12984147142053,1.09910953664711,1.22197477535287,1.1093901259263501,1.1437055309685902,1.1069848118291499,1.00755809441372,1.0806452997412699,1.1359693541498102
3547,1.0847356153879801,1.0313003777499101,1.03377976874661,1.03285572238506,1.00323408887882,1.0177570665576898,1.1368716190086698,1.09748309958861,1.1425586614865901,1.05264316599998,1.0399567771779699,1.1610973853267,1.00703769229702,1.07126820676899,1.0966225608558902,1.17563906934652,1.20826806460398,1.19607963166326,0.733825904658389,0.7684272051079971,0.9194676704233471,0.733825904658389,0.7684272051079971,0.9194676704233471,0.733825904658389,0.7684272051079971,0.9194676704233471,1.1227840556158302,1.09719557904701,1.22080487135049,1.1092408034577,1.14385024801881,1.1076301762396699,1.00987408317287,1.07975647825149,1.13525967148612
3548,1.0843911757048001,1.03329451588324,1.03771193369493,1.03577764670304,1.0049591698672902,1.01901542754055,1.13942934658545,1.10094833334222,1.14327547643889,1.04954950918164,1.03743743573673,1.16286169229114,1.0059073469939102,1.07095528819289,1.09403030459265,1.17282244498944,1.20430535134734,1.1946858099161,0.7398376719512869,0.77828059769417,0.922765796841217,0.7398376719512869,0.77828059769417,0.922765796841217,0.7398376719512869,0.77828059769417,0.922765796841217,1.1159654410063702,1.09563719048603,1.22022830100246,1.10930372210707,1.1439150316405902,1.1079543717848999,1.0128813216905699,1.07932199113722,1.1339668696618999
3549,1.08404534724969,1.0358160561010699,1.04204765155859,1.03892574306972,1.00637899924199,1.02019117034974,1.14179406885139,1.10432278678174,1.14397164316771,1.0457311636417,1.03442579701259,1.1641437455067198,1.00459963621048,1.07011557327231,1.09061638056927,1.1686900654755301,1.19966401540594,1.19194852360044,0.745273157563854,0.7882011165347941,0.924782907865797,0.745273157563854,0.7882011165347941,0.924782907865797,0.745273157563854,0.7882011165347941,0.924782907865797,1.1094093928757,1.09409111944783,1.2198155648246298,1.10934050913181,1.1436907123594,1.10780305127258,1.01655891857453,1.07956753934022,1.1318479301691002
3550,1.08344975085339,1.03868705672762,1.0460307559120101,1.04170249418485,1.0068686940715401,1.02087196747517,1.1432838539260302,1.10634687191054,1.14447983738371,1.04126180158046,1.03111496272852,1.1641647362110301,1.00314034487202,1.06852844160465,1.0865564850429301,1.1635277972949498,1.19428460091148,1.18729208203763,0.749137424506029,0.795464231495619,0.924773387487636,0.749137424506029,0.795464231495619,0.924773387487636,0.749137424506029,0.795464231495619,0.924773387487636,1.10486733583507,1.0924804586594101,1.2193821460670602,1.10943885403129,1.1431289920346699,1.10708222789808,1.02079858341349,1.08082967801259,1.12871440444155
3551,1.08302561741902,1.04162547968644,1.05009272287607,1.04472211827765,1.006970990276,1.02172478188832,1.14445779941651,1.10795843730924,1.14445038980304,1.0367329647366201,1.0278062072587502,1.16386176685994,1.00135886720394,1.06656467292347,1.08229862307,1.15783740339311,1.18858136575604,1.1818620777129198,0.752497956213838,0.8025151578039591,0.9243289701145602,0.752497956213838,0.8025151578039591,0.9243289701145602,0.752497956213838,0.8025151578039591,0.9243289701145602,1.10021639940229,1.09036097805291,1.21833998489106,1.10903841014934,1.14181393807305,1.1057579443048302,1.02506699368735,1.0824784299085,1.12476897322753
3552,1.0829693290066702,1.04409465019475,1.05213442336437,1.04655062860981,1.00565058233756,1.0224593453967399,1.14417922884193,1.1078381750188702,1.14457768094087,1.03225745505841,1.02462475173794,1.16230980697207,0.998914247706514,1.06382499190526,1.07852496124374,1.15237040540795,1.1824804255136,1.1756709923481399,0.752190144033412,0.8012870301049109,0.919621074450417,0.752190144033412,0.8012870301049109,0.919621074450417,0.752190144033412,0.8012870301049109,0.919621074450417,1.10041608779248,1.08856990228545,1.21689745198197,1.10884765550637,1.14083570733426,1.10420916313617,1.0285194693425201,1.0845961324289701,1.1210145813456103
3553,1.0818089954096899,1.04620695651161,1.05430923484642,1.04779253245171,1.00433923821864,1.02287558879989,1.14342629336992,1.10653512961557,1.1436585750097599,1.02768347222536,1.02109444581425,1.15974561416468,0.996670543819082,1.06115538231267,1.07386389738567,1.14638657351312,1.17647090898966,1.1686315978205402,0.753621259435517,0.803789941894272,0.916049331413223,0.753621259435517,0.803789941894272,0.916049331413223,0.753621259435517,0.803789941894272,0.916049331413223,1.09934143192568,1.08666664762213,1.2155738783158798,1.10824767877618,1.13911929413425,1.10208241292911,1.0318649114885101,1.0863453776043102,1.1165052291832
3554,1.08189048847314,1.04683095889058,1.05352119203019,1.04783177551962,1.0026230910668301,1.0241209583242,1.14138990534233,1.10514726079219,1.14392787013313,1.02563522515279,1.0184029091020301,1.1572563150273798,0.994310485392304,1.05852012134149,1.07170062801551,1.14281902354105,1.17295002170906,1.1642220891960802,0.7495827452939159,0.7951786881143791,0.905413730197746,0.7495827452939159,0.7951786881143791,0.905413730197746,0.7495827452939159,0.7951786881143791,0.905413730197746,1.1031194580661101,1.08515866052376,1.2127516005024999,1.10698344307452,1.13805798513702,1.10011861587822,1.0322842034205402,1.08718442220855,1.1137237495631298
3555,1.08064806058083,1.0474262265706,1.05291087782801,1.0471968200528001,1.00119665773969,1.02460126422694,1.13926422256491,1.10277416542207,1.1441630743863798,1.02228474456808,1.01489894936772,1.15386471654887,0.992203848498708,1.0555946533314,1.06820877641614,1.13826177106675,1.1688767370019,1.1586221333753501,0.748151000669975,0.7899386053578471,0.8957694109557309,0.748151000669975,0.7899386053578471,0.8957694109557309,0.748151000669975,0.7899386053578471,0.8957694109557309,1.10670039138527,1.08430627320915,1.21112140515337,1.1064064387681498,1.13743633192887,1.0984370873724498,1.03329662068148,1.08751743831787,1.11085354781664
3556,1.07937872549122,1.04603642161391,1.04906933870664,1.0454710818417,1.00038562358547,1.0256646174694302,1.13589012321827,1.10060296123011,1.14461598418555,1.0230560742100898,1.01267427155485,1.1507414674359,0.9912521990710859,1.05442379777349,1.0674904305225301,1.1371535799655101,1.1694740623709898,1.1570642550676002,0.7453915036880709,0.782727259615992,0.883553718816835,0.7453915036880709,0.782727259615992,0.883553718816835,0.7453915036880709,0.782727259615992,0.883553718816835,1.1110369763238999,1.08286355677499,1.2073699920037,1.1038744187174299,1.13571570044014,1.0963501566768101,1.03049754812184,1.0855743738053298,1.10907080124676
3557,1.0784747079676,1.04504524597256,1.04513718517085,1.0437772315752198,0.99969928866631,1.0264452999081,1.1330308400735198,1.0987232048040099,1.14592788170201,1.02289321247784,1.01056597161707,1.14824824066782,0.9901959295909691,1.05278807852391,1.06699430680874,1.13624131477325,1.16978354024903,1.1556011507123,0.7423824958163391,0.772671616447509,0.871197675095723,0.7423824958163391,0.772671616447509,0.871197675095723,0.7423824958163391,0.772671616447509,0.871197675095723,1.11724535952632,1.0821193143346501,1.2042744619553898,1.1026358045356799,1.13543938482418,1.09550319256135,1.02787963072256,1.0832688299889899,1.10832570911955
3558,1.07660833973798,1.04280363994262,1.03983713003708,1.04143537438274,0.999993871969559,1.02715034680938,1.1297595424325202,1.09625293964407,1.14608774141127,1.0235915844494,1.00862285302714,1.14558406995234,0.9895029952937751,1.05226996012046,1.06660502428449,1.1359962515726398,1.17211518782232,1.15539249415521,0.7438983859297571,0.769076406401464,0.8623892559424001,0.7438983859297571,0.769076406401464,0.8623892559424001,0.7438983859297571,0.769076406401464,0.8623892559424001,1.12176633501308,1.0809188758530701,1.2006515536756102,1.10100753425308,1.13452120818896,1.09466387581643,1.02314756897701,1.0784497201676801,1.10803695324809
3559,1.0756888791880401,1.0410716993157099,1.03509511042888,1.03981180415134,1.00052941991466,1.02815726089569,1.12742354686752,1.09465029566981,1.1470210096272,1.02422915667307,1.00757247110991,1.14449305155804,0.988532756584563,1.05181519639667,1.0670795177767,1.13664563674115,1.17488363588183,1.15599289936216,0.7443372345001559,0.764230348822196,0.8544805923646299,0.7443372345001559,0.764230348822196,0.8544805923646299,0.7443372345001559,0.764230348822196,0.8544805923646299,1.1266754778241101,1.07990155899791,1.19700153146088,1.10003246192048,1.13439296317405,1.09478532230453,1.0184387984874899,1.07363026446656,1.1087857104468501
3560,1.07467032220473,1.0399316731116899,1.0322080994204,1.03911212385086,1.0027787740419,1.0294145675934,1.12674835222205,1.09374499349397,1.1482968575085701,1.02336470533517,1.00665902707389,1.1453330510728799,0.987346452238124,1.05115693360812,1.0668941995532502,1.1368842725630501,1.17798614100398,1.1569088130217802,0.748359329789938,0.7645607393867929,0.850659364878998,0.748359329789938,0.7645607393867929,0.850659364878998,0.748359329789938,0.7645607393867929,0.850659364878998,1.12965618100985,1.07933828636551,1.1943473979580501,1.1006352989505601,1.1358246422501201,1.0969397633184501,1.01423746347449,1.0676513478113399,1.11105368018163
3561,1.07410748197407,1.03958756111064,1.03142492315688,1.03976566837467,1.00592800435038,1.0311431636616601,1.12783448180791,1.09416081845233,1.1507786468016399,1.02232603502627,1.0067226315345301,1.14839086568035,0.986319519862676,1.0506124850538001,1.0673726346321,1.13800942278994,1.18138928986799,1.15861417308348,0.7528432931738481,0.7682090947446909,0.849911597721668,0.7528432931738481,0.7682090947446909,0.849911597721668,0.7528432931738481,0.7682090947446909,0.849911597721668,1.13042323969624,1.07876944278888,1.1919544291082098,1.10147033711848,1.13769964302357,1.09991818981929,1.01103838743181,1.06180334062867,1.11396849757927
3562,1.0738759746864202,1.04032447254197,1.03321804398293,1.04193761370617,1.0102758655095,1.0331536919814,1.13122334864367,1.09626808904057,1.1549771132256699,1.02100269583722,1.00793458513144,1.15405583725232,0.985801291104484,1.0503014447643102,1.06872799306799,1.14042802161116,1.1851266681839199,1.16124797433652,0.758625444632304,0.7763614884553629,0.8536960897193141,0.758625444632304,0.7763614884553629,0.8536960897193141,0.758625444632304,0.7763614884553629,0.8536960897193141,1.12860858858382,1.07841524559129,1.1902406196481299,1.10277145388555,1.14030123792531,1.1041165251096599,1.00917739462586,1.05581167427487,1.11771137841246
3563,1.07417317769505,1.04233816425301,1.03752046804066,1.04568873350028,1.01507104831132,1.03516053044706,1.13702827995527,1.1002384851251699,1.16123007671809,1.01968314876502,1.0106116760052,1.1620765992098998,0.9859811740435369,1.05046751136627,1.07145553511877,1.14481137379571,1.1886136588771101,1.16472757064605,0.7645280299008371,0.788529009340005,0.862466018282968,0.7645280299008371,0.788529009340005,0.862466018282968,0.7645280299008371,0.788529009340005,0.862466018282968,1.1241836737288797,1.0781319750351601,1.1890231842563301,1.10408939675834,1.1430938650931999,1.10874372096949,1.00905797580387,1.05040242056641,1.12176251757823
