.wavelength	spc
2491	0.472291258539467
2492	0.473005196191527
2493	0.473199874567384
2494	0.472969132834557
2495	0.472839260530713
2496	0.472776601763761
2497	0.472465077429332
2498	0.471848821033786
2499	0.470737654985695
2500	0.469212709517586
2501	0.468593558620999
2502	0.467774563768883
2503	0.468494749738275
2504	0.469415454466032
2505	0.470866958461128
2506	0.472646061462833
2507	0.474684408312063
2508	0.47676955085169
2509	0.478924320091505
2510	0.480872864067469
2511	0.482516449012453
2512	0.483246324976823
2513	0.484096792370049
2514	0.483164105178491
2515	0.482953116066475
2516	0.48215956891184
2517	0.48154603913648
2518	0.482408023389612
2519	0.483022014620829
2520	0.485065326802009
2521	0.48692829177403
2522	0.489315265256404
2523	0.491706672996668
2524	0.494205115859315
2525	0.495974110005894
2526	0.498054544419508
2527	0.498112679709877
2528	0.498427989750091
2529	0.497492768519847
2530	0.496119895863398
2531	0.495360696040012
2532	0.494252363037601
2533	0.494604459686037
2534	0.495345196896377
2535	0.497354773529262
2536	0.499835210442616
2537	0.502643153322601
2538	0.505221994389328
2539	0.507509449399354
2540	0.508520425554324
2541	0.509540828016783
2542	0.508619262168838
2543	0.508265924257081
2544	0.506588138141081
2545	0.505219086891149
2546	0.503821562994993
2547	0.502339798433355
2548	0.501644955821481
2549	0.501260188492018
2550	0.501785555775948
2551	0.503146057670363
2552	0.505005006585554
2553	0.506995009885603
2554	0.509294863016845
2555	0.510456061361282
2556	0.512077454431027
2557	0.512373285834531
2558	0.513025753842022
2559	0.51351491920207
2560	0.514000408710321
2561	0.514945176604591
2562	0.515914163886686
2563	0.517233057498807
2564	0.518816596756303
2565	0.520698811927228
2566	0.522937754977767
2567	0.525333253811122
2568	0.527523402120677
2569	0.529767056779132
2570	0.531107598213839
2571	0.532527397158109
2572	0.533220131959822
2573	0.533822588371451
2574	0.534186741424325
2575	0.534513090563639
2576	0.534943411682735
2577	0.535484275837483
2578	0.536106371867005
2579	0.536800473299245
2580	0.537231851640005
2581	0.537485472193694
2582	0.537668439434008
2583	0.536919596757212
2584	0.536762396343853
2585	0.535643711264034
2586	0.534885987081642
2587	0.534255205494562
2588	0.533578014003179
2589	0.533348833443906
2590	0.53312059138712
2591	0.533082366108639
2592	0.533223307501941
2593	0.533621586512219
2594	0.53421661496267
2595	0.535391630668513
2596	0.53653817038284
2597	0.537903020576609
2598	0.539395057886895
2599	0.540411711862901
2600	0.541692883793849
2601	0.542728778813074
2602	0.543835874898626
2603	0.545154480464992
2604	0.546568643856782
2605	0.548081634382272
2606	0.549589560282619
2607	0.550876837654209
2608	0.551826378255173
2609	0.5525679478354
2610	0.553142968956171
2611	0.554002243518997
2612	0.554949289492126
2613	0.556179277289147
2614	0.557580286595009
2615	0.558733974785973
2616	0.559841787523699
2617	0.560804704910345
2618	0.561769281493583
2619	0.562864945893024
2620	0.564213677766842
2621	0.565642770734064
2622	0.566957878864437
2623	0.568445787634381
2624	0.569428409297071
2625	0.570566950168016
2626	0.57186974976654
2627	0.573059492600279
2628	0.574755989408663
2629	0.576405203364376
2630	0.578157687549822
2631	0.579763506270849
2632	0.581278136266577
2633	0.582640852100237
2634	0.583896693913445
2635	0.584749968781507
2636	0.585606009415171
2637	0.585574976895204
2638	0.585570774283018
2639	0.585014664845394
2640	0.584357158148303
2641	0.584006602748221
2642	0.583628096115764
2643	0.583732031594749
2644	0.583931750434431
2645	0.584351480796699
2646	0.584883978546127
2647	0.585559936397652
2648	0.58636109256661
2649	0.58733272683129
2650	0.588149312435798
2651	0.589137330645577
2652	0.589905967033839
2653	0.590737299032023
2654	0.591865929238136
2655	0.592886957669591
2656	0.594425045311706
2657	0.595783743036225
2658	0.597235226686781
2659	0.598395897573979
2660	0.599185436553246
2661	0.599285798459038
2662	0.599078722110648
2663	0.597878867236218
2664	0.59671809187475
2665	0.59472406865338
2666	0.592768297680525
2667	0.590719893291726
2668	0.588458537941787
2669	0.586792257214118
2670	0.585190493154989
2671	0.584350040271175
2672	0.584006947101688
2673	0.584314606687974
2674	0.585164536809761
2675	0.586413942131942
2676	0.588042170805313
2677	0.58979785936669
2678	0.591795016901445
2679	0.593676743462704
2680	0.595350348984494
2681	0.597059598504037
2682	0.598190211403461
2683	0.599367107485111
2684	0.599873796833335
2685	0.600170997051134
2686	0.599994309079649
2687	0.599679344208995
2688	0.599348195251745
2689	0.599333609943403
2690	0.599250393907054
2691	0.599671271311123
2692	0.599972367816241
2693	0.600535132163691
2694	0.601210150089607
2695	0.601849067967157
2696	0.602656687112514
2697	0.60325561156734
2698	0.603909896848991
2699	0.604550785082821
2700	0.605272267890703
2701	0.606039818194539
2702	0.606840595746936
2703	0.607465524858887
2704	0.608004798732175
2705	0.608613437011111
2706	0.608751754673489
2707	0.609373245192939
2708	0.609739069551555
2709	0.610199905570654
2710	0.611088536945329
2711	0.611795537348576
2712	0.612649609665995
2713	0.61335610098417
2714	0.614011243486724
2715	0.61464445877016
2716	0.615400221412004
2717	0.616043731876051
2718	0.616935875555063
2719	0.617412229727573
2720	0.617963985035658
2721	0.61876205373035
2722	0.619128325481062
2723	0.620259210855482
2724	0.621183579854195
2725	0.622381211734368
2726	0.623737547498532
2727	0.625078548687238
2728	0.626366487688507
2729	0.62755818923462
2730	0.628575184687557
2731	0.629525216395607
2732	0.630502492285881
2733	0.631412698767947
2734	0.632587518907582
2735	0.633545658594991
2736	0.634992193746619
2737	0.636327950877994
2738	0.637779106825523
2739	0.639100693207776
2740	0.639980696632757
2741	0.640479790056104
2742	0.640623381359183
2743	0.640508106116171
2744	0.640357017177383
2745	0.640060905667738
2746	0.63968440189035
2747	0.639181923371064
2748	0.638480506201179
2749	0.638113846189777
2750	0.637663527987872
2751	0.637634598872771
2752	0.637708531640547
2753	0.637978006040153
2754	0.638384241648791
2755	0.638880506061975
2756	0.639401591208234
2757	0.639920890471518
2758	0.640449653790783
2759	0.641060595579895
2760	0.641840100201494
2761	0.642761339376436
2762	0.643892339011532
2763	0.645007589471991
2764	0.646323949841552
2765	0.64754220139496
2766	0.648884672990351
2767	0.650169435117894
2768	0.651338881545493
2769	0.652291385926489
2770	0.653046804714826
2771	0.653458616311152
2772	0.653839127797148
2773	0.653930976932145
2774	0.653994567866578
2775	0.654048762558966
2776	0.653918486118373
2777	0.653882393165095
2778	0.653884149434723
2779	0.65394698147336
2780	0.654330798249214
2781	0.655168006248498
2782	0.656503972820557
2783	0.65838123806794
2784	0.660786466115081
2785	0.663191639365602
2786	0.665678398654773
2787	0.667956910901785
2788	0.669518087236844
2789	0.671512246576645
2790	0.672257918983136
2791	0.673643363170884
2792	0.67438110890334
2793	0.675153285725215
2794	0.675852123668965
2795	0.676336037259339
2796	0.6769158566869
2797	0.677768973444784
2798	0.6788404848828
2799	0.680280013661832
2800	0.682050651661463
2801	0.683539442454507
2802	0.685342376083057
2803	0.686701258267721
2804	0.687862746624657
2805	0.689014765484618
2806	0.689763301095934
2807	0.690604940198791
2808	0.691284289309521
2809	0.691816350368481
2810	0.692062104735588
2811	0.691985315146485
2812	0.691278284694998
2813	0.690379992229174
2814	0.688955096566312
2815	0.687519390497521
2816	0.685958268119743
2817	0.684505568010174
2818	0.683617029069505
2819	0.682903928138058
2820	0.683288152312911
2821	0.683974355339682
2822	0.685487276572659
2823	0.687242622047116
2824	0.689196088323305
2825	0.691051921876615
2826	0.693029090049574
2827	0.694464010615618
2828	0.696355970956009
2829	0.697851839799403
2830	0.699571538878185
2831	0.701584722561383
2832	0.703277789299768
2833	0.705541593019338
2834	0.707474092959705
2835	0.709708156278389
2836	0.711928137788957
2837	0.714107481809071
2838	0.716108514701044
2839	0.718155848332323
2840	0.719737254930189
2841	0.721310647389929
2842	0.722647038462152
2843	0.723715185830759
2844	0.725359483457585
2845	0.726907933805413
2846	0.729637070326706
2847	0.732501826166549
2848	0.736172522315464
2849	0.739840385878525
2850	0.743541636265527
2851	0.746930669216599
2852	0.749993282143183
2853	0.752353609159373
2854	0.754502909077475
2855	0.755732040406881
2856	0.757048094548966
2857	0.757432247726154
2858	0.7579039954785
2859	0.758064714290368
2860	0.757980022384328
2861	0.758541511952932
2862	0.759110647763132
2863	0.760376342079899
2864	0.761877885770974
2865	0.763491101945009
2866	0.764947317701517
2867	0.766512536305017
2868	0.767848013246139
2869	0.76953303957947
2870	0.771326952843433
2871	0.773227918063919
2872	0.775701573276218
2873	0.777953991058241
2874	0.780920273755622
2875	0.783760786088634
2876	0.78699226700617
2877	0.790207496655303
2878	0.793366026434715
2879	0.796218711941164
2880	0.798895667347526
2881	0.800856064564534
2882	0.802637414331946
2883	0.803893532268646
2884	0.804857245515365
2885	0.805726301533714
2886	0.80642682892853
2887	0.807105893067157
2888	0.80787363870808
2889	0.808850782096827
2890	0.810035205135855
2891	0.81146356914211
2892	0.813052312845518
2893	0.814745392942254
2894	0.816561843148208
2895	0.818739590176776
2896	0.82168372014814
2897	0.824967362017183
2898	0.830069676935797
2899	0.834688234673272
2900	0.840834588508728
2901	0.846238392095375
2902	0.851692663185676
2903	0.856403693114417
2904	0.86006086932973
2905	0.862641590227904
2906	0.863933058809586
2907	0.863383140965908
2908	0.861894315612967
2909	0.858395858274183
2910	0.854062303426658
2911	0.849200559061231
2912	0.843311031508023
2913	0.838423979730871
2914	0.833079331187566
2915	0.828777091884811
2916	0.82475137653844
2917	0.821577578806387
2918	0.818742489883819
2919	0.81628208544496
2920	0.813832428838644
2921	0.811300190728088
2922	0.808223544012768
2923	0.805504427651508
2924	0.802370249265034
2925	0.800000827743334
2926	0.797973438935724
2927	0.796370642416532
2928	0.795573038637167
2929	0.795007704842928
2930	0.795448926748138
2931	0.79650529388531
2932	0.798782757977372
2933	0.802125512242767
2934	0.806453498063795
2935	0.811294604993308
2936	0.816696799401877
2937	0.821658585281514
2938	0.827256255735184
2939	0.832994020960579
2940	0.83937468066272
2941	0.847141269621808
2942	0.855402357084983
2943	0.865038362816428
2944	0.874886015807012
2945	0.885350050250958
2946	0.895888095522355
2947	0.906637833928468
2948	0.917398892828407
2949	0.92837298220443
2950	0.938664092953782
2951	0.949045304231408
2952	0.957985038347911
2953	0.966722393269534
2954	0.974772462112166
2955	0.982236095558987
2956	0.990242867148513
2957	0.997722036442834
2958	1.00533785601421
2959	1.01235949823798
2960	1.01875101266618
2961	1.02426168632719
2962	1.02902469967166
2963	1.03276684612736
2964	1.03575573282426
2965	1.03765701960837
2966	1.0385974634785
2967	1.03798961305692
2968	1.03631307582035
2969	1.03303164135069
2970	1.02874226429396
2971	1.02335273965458
2972	1.01723971616514
2973	1.01022705926471
2974	1.0024051835647
2975	0.993680642231582
2976	0.984110222393782
2977	0.973895532075553
2978	0.963445203262753
2979	0.952888531540849
2980	0.942463977150808
2981	0.932341095032529
2982	0.922605972326518
2983	0.913268870936345
2984	0.904864194241619
2985	0.896842850781273
2986	0.889793680525473
2987	0.883403251329305
2988	0.877785290910429
2989	0.872898408426318
2990	0.868696405692889
2991	0.864952234772706
2992	0.861754840139678
2993	0.858604391740743
2994	0.855923085489886
2995	0.85324595769408
2996	0.850968407064793
2997	0.849224256223868
2998	0.847746064608636
2999	0.846915204546437
3000	0.846334947759309
3001	0.846148221344492
3002	0.846092725653195
3003	0.845972825772796
3004	0.84555764171466
3005	0.844861465437073
3006	0.843273682641825
3007	0.84171912720484
3008	0.838488111824894
3009	0.835459933429076
3010	0.831179706849003
3011	0.82667403900266
3012	0.821841835218387
3013	0.816831365241011
3014	0.811878462747991
3015	0.807024057926268
3016	0.802233446017077
3017	0.797748988400977
3018	0.793522503266411
3019	0.789849921226023
3020	0.786495002666204
3021	0.783460664802453
3022	0.780520856048404
3023	0.777408369278869
3024	0.774517724076356
3025	0.77177400109297
3026	0.76949622267217
3027	0.767818450944088
3028	0.766541112323835
3029	0.765520725476022
3030	0.764605813054258
3031	0.763810332303341
3032	0.763056539245957
3033	0.762615564179505
3034	0.762399100721735
3035	0.762722481315763
3036	0.763464355570851
3037	0.764618998687946
3038	0.766067621143638
3039	0.767590118327286
3040	0.769263937002474
3041	0.771131789187003
3042	0.773457121850938
3043	0.776501747612648
3044	0.780335202188073
3045	0.785029698912449
3046	0.789847657997572
3047	0.795604027133635
3048	0.800545134710106
3049	0.805818469164816
3050	0.810546260375063
3051	0.813956752370414
3052	0.817367219258361
3053	0.819009183610818
3054	0.820490006688899
3055	0.820919242432435
3056	0.82084050159944
3057	0.820205138165808
3058	0.819622797606385
3059	0.818396469286418
3060	0.81815690285664
3061	0.817637011960239
3062	0.818022437495517
3063	0.81870024264916
3064	0.818995592572652
3065	0.819501353967532
3066	0.818774168913061
3067	0.817968146413743
3068	0.816695998947954
3069	0.81568166956739
3070	0.81515557148883
3071	0.815449405237943
3072	0.815832215199778
3073	0.816689049224677
3074	0.817394793157983
3075	0.81773862084843
3076	0.818390116016531
3077	0.818865945632524
3078	0.819621132892586
3079	0.82048008286619
3080	0.821133712188803
3081	0.82114914120202
3082	0.820355365849773
3083	0.818670358475371
3084	0.816312913605054
3085	0.813694917477069
3086	0.810737122753925
3087	0.808330010534505
3088	0.805363793957877
3089	0.802779450949457
3090	0.800633168563591
3091	0.798094099553356
3092	0.797974919561476
3093	0.797798063392257
3094	0.799890783319176
3095	0.802374012111672
3096	0.805458510303166
3097	0.808316035816173
3098	0.810848309485456
3099	0.812201548094948
3100	0.813538549766487
3101	0.813667605019116
3102	0.813911589902666
3103	0.813835222709828
3104	0.813186726971121
3105	0.813027754455085
3106	0.812180365205362
3107	0.811870011036426
3108	0.811348047037872
3109	0.810998132044182
3110	0.810689946346002
3111	0.810300502115015
3112	0.809488986186824
3113	0.808501053076865
3114	0.80693693998274
3115	0.805140061997425
3116	0.803509983877672
3117	0.801716146076416
3118	0.80092289693576
3119	0.800117458561827
3120	0.800185683519176
3121	0.800221486596862
3122	0.800397815518634
3123	0.800404202381624
3124	0.80018235915923
3125	0.799709829297339
3126	0.799209841519282
3127	0.798458079893195
3128	0.797793484033713
3129	0.79701812560805
3130	0.796091014708966
3131	0.795053582037629
3132	0.793862661756759
3133	0.793143821188636
3134	0.792517495941897
3135	0.792782068200098
3136	0.793211774770601
3137	0.793812636983326
3138	0.794097728019417
3139	0.793968134733505
3140	0.793110148706942
3141	0.792118056190453
3142	0.790596909079285
3143	0.789362243093174
3144	0.787994127838132
3145	0.786663789304874
3146	0.785272230384872
3147	0.783596287183835
3148	0.782201111325379
3149	0.780821612500159
3150	0.780110586252158
3151	0.779856660570881
3152	0.779961221663628
3153	0.780106144479349
3154	0.780415892806256
3155	0.780732253536621
3156	0.781125851805795
3157	0.782480806893209
3158	0.783342928462237
3159	0.784807288668866
3160	0.786041465352666
3161	0.786382733619903
3162	0.786979462917161
3163	0.786941804347152
3164	0.787169054040794
3165	0.787686993577627
3166	0.788601308719058
3167	0.789505416244447
3168	0.790535627861734
3169	0.791118774114099
3170	0.791696500887023
3171	0.792407449439371
3172	0.793471343812153
3173	0.795191750312991
3174	0.797118007437767
3175	0.799060860007979
3176	0.800442318900778
3177	0.801026578602812
3178	0.800929380043074
3179	0.800453071217688
3180	0.799953139458434
3181	0.799498934518963
3182	0.799352622708024
3183	0.798619479249194
3184	0.797814221916081
3185	0.796156184353079
3186	0.794190412397757
3187	0.792588248864845
3188	0.791051185705069
3189	0.790733743590249
3190	0.791025992092094
3191	0.792297780605002
3192	0.794064748262632
3193	0.796243881176734
3194	0.79858233131919
3195	0.800626217820374
3196	0.802212542266739
3197	0.803753166992598
3198	0.803392440434491
3199	0.804239153048938
3200	0.803024514807594
3201	0.802519703508343
3202	0.802032057420371
3203	0.801168422331842
3204	0.801032011587972
3205	0.800796325382239
3206	0.801015979453358
3207	0.80167571567526
